1.000000	0.128205	16.106512	-0.840246	0.355706	16.106512	-0.840246	-0.000000	0.000000	-14.921429
1.025641	0.128205	14.545209	-0.712807	0.268120	14.545209	-0.712807	-0.000000	0.000000	-13.479398
0.000000	0.153846	16.197010	-0.640696	0.447341	16.197010	-0.640696	-0.000000	0.000000	-16.251550
0.025641	0.153846	14.377651	-0.518797	0.326118	14.377651	-0.518797	-0.000000	0.000000	-14.544313
0.051282	0.153846	12.954284	-0.432943	0.248829	12.954284	-0.432943	-0.000000	0.000000	-13.280346
0.076923	0.153846	11.855823	-0.366474	0.184049	11.855823	-0.366474	-0.000000	0.000000	-11.919477
0.102564	0.153846	11.022348	-0.312526	0.132836	11.022348	-0.312526	-0.000000	0.000000	-10.578683
0.128205	0.153846	10.401427	-0.269830	0.091183	10.401427	-0.269830	-0.000000	0.000000	-9.157365
0.153846	0.153846	9.958816	-0.227913	0.056637	9.958816	-0.227913	-0.000000	0.000000	-7.561878
0.179487	0.153846	9.662540	-0.181809	0.029655	9.662540	-0.181809	-0.000000	0.000000	-5.814906
0.205128	0.153846	9.479207	-0.127965	0.009842	9.479207	-0.127965	-0.000000	0.000000	-3.981784
0.230769	0.153846	9.385582	-0.060160	-0.005714	9.385582	-0.060160	-0.000000	0.000000	-1.840643
0.256410	0.153846	9.368958	0.013639	-0.019701	9.368958	0.013639	-0.000000	-0.000000	0.615172
0.282051	0.153846	9.423533	0.089563	-0.034057	9.423533	0.089563	-0.000000	-0.000000	2.892827
0.307692	0.153846	9.557063	0.153113	-0.051922	9.557063	0.153113	-0.000000	-0.000000	4.880334
0.333333	0.153846	9.790774	0.206192	-0.076340	9.790774	0.206192	-0.000000	-0.000000	6.719137
