0.22	0.24	9.75	-0.01	0.02	9.37	-0.01	18.6687	-0.0278	-0.5489
0.24	0.24	9.72	0	0	9.33	0	18.7468	-0.0083	-0.1136
0.25	0.24	9.72	0	0	9.33	0	18.7465	0.0078	0.2014
0.27	0.24	9.75	0.01	-0.02	9.37	0.01	18.6672	0.0275	0.6234
0.29	0.24	9.84	0.02	-0.04	9.45	0.02	18.5457	0.0451	1.2718
0.31	0.24	10	0.03	-0.08	9.6	0.03	18.3864	0.0609	2.1601
0.33	0.24	10.25	0.04	-0.13	9.82	0.04	18.2216	0.0761	3.3092
0.35	0.24	10.6	0.05	-0.18	10.14	0.05	18.0602	0.0894	4.6722
0.37	0.24	11.08	0.06	-0.26	10.57	0.06	17.9201	0.1019	6.196
0.39	0.24	11.71	0.07	-0.34	11.14	0.07	17.8051	0.1131	7.8194
0.41	0.24	12.52	0.09	-0.45	11.88	0.08	17.7195	0.1238	9.5086
0.43	0.24	13.54	0.1	-0.58	12.82	0.1	17.6587	0.1338	11.2522
0.45	0.24	14.82	0.12	-0.73	14	0.11	17.6152	0.1437	13.0562
0.47	0.24	16.42	0.14	-0.93	15.5	0.14	17.5745	0.1536	14.9328
0.49	0.24	18.42	0.17	-1.17	17.37	0.16	17.5145	0.164	16.8911
0.51	0.24	20.91	0.21	-1.46	19.73	0.2	17.4016	0.1747	18.9284
0.53	0.24	24	0.26	-1.81	22.67	0.24	17.1853	0.1853	21.0184
0.55	0.24	27.78	0.32	-2.19	26.32	0.3	16.792	0.1943	23.0949
0.57	0.24	32.32	0.4	-2.59	30.78	0.38	16.1203	0.1987	25.0257
0.59	0.24	37.61	0.48	-2.9	36.06	0.46	15.0449	0.1936	26.5845
0.61	0.24	43.42	0.56	-3.02	42	0.54	13.4424	0.1741	27.4179
0.63	0.24	49.3	0.59	-2.81	48.16	0.58	11.2532	0.1381	27.0561
0.65	0.24	54.51	0.56	-2.21	53.76	0.55	8.5739	0.0915	24.9894
0.67	0.24	58.34	0.44	-1.36	57.97	0.44	5.7163	0.0476	20.8949
0.69	0.24	60.47	0.28	-0.58	60.34	0.28	3.1377	0.0199	14.8596
0.71	0.24	61.27	0.14	-0.14	61.24	0.14	1.246	0.0102	7.8339
0.73	0.24	61.38	0.03	-0.01	61.38	0.03	0.2563	0.0109	2.305
0.75	0.24	61.38	-0.03	0.01	61.38	-0.03	0.2299	0.0107	-1.8603
0.76	0.24	61.28	-0.14	0.12	61.26	-0.14	1.1666	0.0047	-7.3372
0.78	0.24	60.53	-0.28	0.54	60.4	-0.28	3.0098	-0.0086	-14.397
0.8	0.24	58.49	-0.44	1.3	58.11	-0.44	5.5581	-0.038	-20.5408
0.82	0.24	54.75	-0.57	2.15	53.99	-0.56	8.4111	-0.0837	-24.761
0.84	0.24	49.6	-0.6	2.77	48.44	-0.59	11.1081	-0.1325	-26.9437
0.86	0.24	43.76	-0.57	3	42.3	-0.55	13.3269	-0.1707	-27.3957
0.88	0.24	37.93	-0.49	2.9	36.34	-0.47	14.9601	-0.1919	-26.6243
0.9	0.24	32.61	-0.4	2.59	31.03	-0.38	16.062	-0.1981	-25.1037
0.92	0.24	28.03	-0.33	2.21	26.53	-0.31	16.7537	-0.1944	-23.1937
0.94	0.24	24.21	-0.26	1.82	22.85	-0.25	17.1612	-0.1858	-21.1264
0.96	0.24	21.09	-0.21	1.47	19.87	-0.2	17.3868	-0.1753	-19.0378
0.98	0.24	18.56	-0.17	1.18	17.49	-0.16	17.5059	-0.1647	-16.9973
0	0.25	18.56	0.17	1.18	17.49	0.16	17.5059	0.1648	-16.9973
0.02	0.25	16.54	0.14	0.94	15.59	0.14	17.5689	0.1544	-15.0331
0.04	0.25	14.91	0.12	0.74	14.08	0.11	17.6119	0.1446	-13.1473
0.06	0.25	13.61	0.1	0.58	12.88	0.1	17.6562	0.1347	-11.3333
0.08	0.25	12.57	0.09	0.45	11.93	0.08	17.7178	0.1246	-9.5763
0.1	0.25	11.76	0.08	0.35	11.18	0.07	17.804	0.114	-7.8712
0.12	0.25	11.12	0.06	0.26	10.6	0.06	17.9197	0.1026	-6.2279
0.14	0.25	10.63	0.05	0.19	10.16	0.05	18.0609	0.0901	-4.6813
0.16	0.25	10.27	0.04	0.13	9.84	0.04	18.2231	0.0767	-3.294
0.18	0.25	10.01	0.03	0.08	9.61	0.03	18.3885	0.0614	-2.1221
0.2	0.25	9.85	0.02	0.05	9.46	0.02	18.5476	0.0455	-1.2135
0.22	0.25	9.75	0.01	0.02	9.37	0.01	18.6687	0.0278	-0.5489
0.24	0.25	9.72	0	0	9.33	0	18.7468	0.0083	-0.1136
0.25	0.25	9.72	0	0	9.33	0	18.7465	-0.0078	0.2014
0.27	0.25	9.75	-0.01	-0.02	9.37	-0.01	18.6672	-0.0275	0.6234
0.29	0.25	9.84	-0.02	-0.04	9.45	-0.02	18.5457	-0.0451	1.2718
0.31	0.25	10	-0.03	-0.08	9.6	-0.03	18.3864	-0.0609	2.1601
0.33	0.25	10.25	-0.04	-0.13	9.82	-0.04	18.2216	-0.0761	3.3091
0.35	0.25	10.6	-0.05	-0.18	10.14	-0.05	18.0602	-0.0894	4.6722
0.37	0.25	11.08	-0.06	-0.26	10.57	-0.06	17.9201	-0.1019	6.196
0.39	0.25	11.71	-0.07	-0.34	11.14	-0.07	17.8051	-0.1131	7.8194
0.41	0.25	12.52	-0.09	-0.45	11.88	-0.08	17.7195	-0.1238	9.5086
0.43	0.25	13.54	-0.1	-0.58	12.82	-0.1	17.6587	-0.1338	11.2522
0.45	0.25	14.82	-0.12	-0.73	14	-0.11	17.6152	-0.1437	13.0561
0.47	0.25	16.42	-0.14	-0.93	15.5	-0.14	17.5745	-0.1537	14.9328
0.49	0.25	18.42	-0.17	-1.17	17.37	-0.16	17.5145	-0.164	16.8911
0.51	0.25	20.91	-0.21	-1.46	19.73	-0.2	17.4016	-0.1747	18.9284
0.53	0.25	24	-0.26	-1.81	22.67	-0.24	17.1853	-0.1853	21.0184
0.55	0.25	27.78	-0.32	-2.19	26.32	-0.3	16.792	-0.1943	23.0949
0.57	0.25	32.32	-0.4	-2.59	30.78	-0.38	16.1203	-0.1987	25.0257
0.59	0.25	37.61	-0.48	-2.9	36.06	-0.46	15.0449	-0.1937	26.5845
0.61	0.25	43.42	-0.56	-3.02	42	-0.54	13.4424	-0.1741	27.4179
0.63	0.25	49.3	-0.59	-2.81	48.16	-0.58	11.2532	-0.1381	27.0561
0.65	0.25	54.51	-0.56	-2.21	53.76	-0.55	8.5739	-0.0915	24.9894
0.67	0.25	58.34	-0.44	-1.36	57.97	-0.44	5.7163	-0.0476	20.8949
0.69	0.25	60.47	-0.28	-0.58	60.34	-0.28	3.1378	-0.0199	14.8596
0.71	0.25	61.27	-0.14	-0.14	61.24	-0.14	1.246	-0.0102	7.834
0.73	0.25	61.38	-0.03	-0.01	61.38	-0.03	0.2563	-0.0109	2.305
0.75	0.25	61.38	0.03	0.01	61.38	0.03	0.2299	-0.0107	-1.8603
0.76	0.25	61.28	0.14	0.12	61.26	0.14	1.1667	-0.0047	-7.3373
0.78	0.25	60.53	0.28	0.54	60.4	0.28	3.0099	0.0086	-14.397
0.8	0.25	58.49	0.44	1.3	58.11	0.44	5.5582	0.038	-20.5408
0.82	0.25	54.75	0.57	2.15	53.99	0.56	8.4111	0.0837	-24.761
0.84	0.25	49.6	0.6	2.77	48.44	0.59	11.1081	0.1325	-26.9437
0.86	0.25	43.76	0.57	3	42.3	0.55	13.3269	0.1707	-27.3957
0.88	0.25	37.93	0.49	2.9	36.34	0.47	14.9601	0.1919	-26.6243
0.9	0.25	32.61	0.4	2.59	31.03	0.38	16.062	0.1982	-25.1037
0.92	0.25	28.03	0.33	2.21	26.53	0.31	16.7537	0.1944	-23.1937
0.94	0.25	24.21	0.26	1.82	22.85	0.25	17.1612	0.1858	-21.1263
0.96	0.25	21.09	0.21	1.47	19.87	0.2	17.3868	0.1753	-19.0378
0.98	0.25	18.56	0.17	1.18	17.49	0.16	17.5059	0.1647	-16.9973
0	0.27	18.5	0.52	1.15	17.45	0.49	17.4608	0.4913	-16.7714
0.02	0.27	16.52	0.43	0.91	15.59	0.41	17.5347	0.4619	-14.8338
0.04	0.27	14.92	0.37	0.72	14.1	0.35	17.5873	0.4331	-12.9711
0.06	0.27	13.64	0.31	0.57	12.92	0.29	17.6394	0.4042	-11.1793
0.08	0.27	12.62	0.27	0.44	11.98	0.25	17.7067	0.3743	-9.4457
0.1	0.27	11.81	0.23	0.34	11.24	0.21	17.7963	0.3426	-7.7669
0.12	0.27	11.18	0.19	0.26	10.66	0.18	17.9128	0.3086	-6.1535
0.14	0.27	10.69	0.16	0.19	10.23	0.15	18.0522	0.2712	-4.6386
0.16	0.27	10.33	0.13	0.13	9.9	0.12	18.2099	0.2308	-3.2813
0.18	0.27	10.08	0.1	0.08	9.67	0.1	18.3696	0.1854	-2.1333
0.2	0.27	9.91	0.07	0.05	9.52	0.07	18.52	0.1367	-1.2366
0.22	0.27	9.81	0.04	0.02	9.43	0.04	18.6361	0.0831	-0.5808
0.24	0.27	9.77	0.01	0.01	9.39	0.01	18.7054	0.0254	-0.131
0.25	0.27	9.77	-0.01	0	9.39	-0.01	18.7049	-0.0243	0.2139
0.27	0.27	9.81	-0.04	-0.02	9.42	-0.04	18.6348	-0.0819	0.6532
0.29	0.27	9.9	-0.07	-0.05	9.51	-0.07	18.518	-0.1355	1.2935
0.31	0.27	10.07	-0.1	-0.08	9.66	-0.1	18.3675	-0.1839	2.1712
0.33	0.27	10.32	-0.13	-0.13	9.89	-0.12	18.2083	-0.2291	3.2971
0.35	0.27	10.67	-0.16	-0.18	10.2	-0.15	18.0516	-0.2692	4.6309
0.37	0.27	11.15	-0.19	-0.25	10.63	-0.18	17.9132	-0.3063	6.1234
0.39	0.27	11.77	-0.23	-0.34	11.2	-0.21	17.7976	-0.3401	7.7171
0.41	0.27	12.57	-0.26	-0.44	11.93	-0.25	17.7087	-0.3718	9.3799
0.43	0.27	13.57	-0.31	-0.56	12.86	-0.29	17.6423	-0.4017	11.0999
0.45	0.27	14.83	-0.36	-0.72	14.03	-0.34	17.5912	-0.4307	12.8815
0.47	0.27	16.41	-0.43	-0.9	15.49	-0.41	17.5409	-0.4595	14.7349
0.49	0.27	18.36	-0.51	-1.14	17.33	-0.48	17.4702	-0.4891	16.6665
0.51	0.27	20.78	-0.62	-1.42	19.62	-0.59	17.3464	-0.5196	18.6715
0.53	0.27	23.77	-0.76	-1.75	22.47	-0.72	17.1218	-0.5496	20.7208
0.55	0.27	27.4	-0.94	-2.12	25.98	-0.89	16.728	-0.5754	22.7469
0.57	0.27	31.75	-1.16	-2.49	30.24	-1.1	16.073	-0.5886	24.6198
0.59	0.27	36.79	-1.4	-2.79	35.27	-1.34	15.0445	-0.5763	26.1232
0.61	0.27	42.31	-1.62	-2.91	40.91	-1.57	13.5355	-0.5243	26.9259
0.63	0.27	47.92	-1.75	-2.74	46.77	-1.71	11.4971	-0.4263	26.5956
0.65	0.27	52.98	-1.68	-2.22	52.18	-1.66	9.0184	-0.2958	24.6772
0.67	0.27	56.89	-1.37	-1.47	56.44	-1.36	6.3724	-0.1662	20.8989
0.69	0.27	59.34	-0.89	-0.75	59.14	-0.89	3.9644	-0.0759	15.4525
0.71	0.27	60.5	-0.37	-0.29	60.43	-0.37	2.1688	-0.0342	9.2336
0.73	0.27	60.95	-0.04	-0.07	60.91	-0.05	1.2148	-0.027	3.1613
0.75	0.27	60.96	0.04	0.06	60.92	0.05	1.185	-0.0253	-2.6704
0.76	0.27	60.53	0.36	0.27	60.46	0.36	2.0842	-0.0087	-8.7513
0.78	0.27	59.42	0.89	0.71	59.22	0.89	3.8365	0.0411	-15.0175
0.8	0.27	57.05	1.37	1.42	56.59	1.37	6.2192	0.1372	-20.5616
0.82	0.27	53.23	1.7	2.17	52.41	1.67	8.8629	0.273	-24.4593
0.84	0.27	48.22	1.77	2.7	47.04	1.73	11.3588	0.4103	-26.488
0.86	0.27	42.63	1.65	2.9	41.2	1.59	13.4248	0.5145	-26.9047
0.88	0.27	37.09	1.42	2.79	35.55	1.37	14.9625	0.5713	-26.1619
0.9	0.27	32.03	1.18	2.5	30.49	1.12	16.0158	0.5869	-24.696
0.92	0.27	27.64	0.96	2.13	26.19	0.91	16.6897	0.5757	-22.8438
0.94	0.27	23.97	0.77	1.76	22.64	0.73	17.0971	0.551	-20.827
0.96	0.27	20.95	0.63	1.43	19.76	0.59	17.3309	0.5214	-18.7794
0.98	0.27	18.5	0.52	1.15	17.45	0.49	17.4608	0.4913	-16.7714
0	0.29	18.37	0.86	1.08	17.36	0.81	17.375	0.8119	-16.3202
0.02	0.29	16.48	0.72	0.87	15.58	0.68	17.4696	0.7673	-14.4339
0.04	0.29	14.95	0.61	0.69	14.15	0.58	17.5406	0.7222	-12.6169
0.06	0.29	13.72	0.52	0.55	13.01	0.5	17.6077	0.6752	-10.8694
0.08	0.29	12.72	0.45	0.43	12.09	0.42	17.6857	0.6256	-9.1831
0.1	0.29	11.93	0.38	0.33	11.36	0.36	17.7816	0.5723	-7.5569
0.12	0.29	11.31	0.32	0.25	10.79	0.31	17.8995	0.5151	-6.0021
0.14	0.29	10.83	0.27	0.18	10.36	0.26	18.0356	0.4526	-4.5481
0.16	0.29	10.47	0.22	0.13	10.03	0.21	18.1854	0.385	-3.2466
0.18	0.29	10.21	0.17	0.08	9.8	0.16	18.335	0.3103	-2.1419
0.2	0.29	10.04	0.13	0.05	9.64	0.12	18.4726	0.2291	-1.2686
0.22	0.29	9.93	0.08	0.02	9.55	0.07	18.5787	0.1409	-0.6192
0.24	0.29	9.89	0.02	0.01	9.5	0.02	18.6383	0.0458	-0.1508
0.25	0.29	9.89	-0.02	-0.01	9.5	-0.02	18.6378	-0.0439	0.2279
0.27	0.29	9.93	-0.08	-0.02	9.54	-0.07	18.5773	-0.1389	0.6878
0.29	0.29	10.03	-0.13	-0.05	9.64	-0.12	18.4706	-0.2269	1.3236
0.31	0.29	10.2	-0.17	-0.08	9.79	-0.17	18.3329	-0.3077	2.1794
0.33	0.29	10.45	-0.22	-0.12	10.02	-0.21	18.1839	-0.382	3.2636
0.35	0.29	10.8	-0.27	-0.18	10.34	-0.26	18.035	-0.4491	4.5432
0.37	0.29	11.28	-0.32	-0.24	10.76	-0.31	17.9	-0.5112	5.9757
0.39	0.29	11.89	-0.38	-0.32	11.32	-0.36	17.7832	-0.5681	7.5112
0.41	0.29	12.67	-0.45	-0.42	12.04	-0.42	17.6882	-0.6213	9.1213
0.43	0.29	13.65	-0.52	-0.54	12.95	-0.49	17.6113	-0.6709	10.7937
0.45	0.29	14.87	-0.61	-0.68	14.08	-0.58	17.5456	-0.7181	12.5304
0.47	0.29	16.38	-0.72	-0.86	15.49	-0.68	17.4771	-0.7635	14.3379
0.49	0.29	18.24	-0.85	-1.07	17.25	-0.8	17.3858	-0.8085	16.218
0.51	0.29	20.53	-1.02	-1.33	19.42	-0.96	17.2414	-0.8531	18.1612
0.53	0.29	23.32	-1.23	-1.63	22.09	-1.16	17.0013	-0.8961	20.134
0.55	0.29	26.69	-1.5	-1.97	25.34	-1.42	16.6067	-0.9327	22.0656
0.57	0.29	30.67	-1.82	-2.3	29.24	-1.74	15.9814	-0.9517	23.8299
0.59	0.29	35.23	-2.18	-2.57	33.79	-2.09	15.0354	-0.9353	25.226
0.61	0.29	40.21	-2.51	-2.69	38.85	-2.43	13.6871	-0.8636	25.9587
0.63	0.29	45.25	-2.72	-2.57	44.1	-2.65	11.9057	-0.7263	25.6485
0.65	0.29	49.89	-2.66	-2.17	49.02	-2.62	9.7689	-0.5372	23.9053
0.67	0.29	53.65	-2.28	-1.56	53.08	-2.26	7.498	-0.3391	20.4898
0.69	0.29	56.28	-1.61	-0.95	55.94	-1.61	5.4164	-0.1811	15.5493
0.71	0.29	57.85	-0.88	-0.47	57.66	-0.88	3.8424	-0.09	9.6167
0.73	0.29	58.61	-0.26	-0.14	58.47	-0.26	2.9922	-0.0492	3.3745
0.75	0.29	58.62	0.27	0.12	58.49	0.27	2.9634	-0.0223	-2.8789
0.76	0.29	57.91	0.88	0.44	57.71	0.88	3.762	0.0255	-9.1457
0.78	0.29	56.38	1.61	0.91	56.04	1.61	5.2976	0.1258	-15.1397
0.8	0.29	53.82	2.29	1.52	53.24	2.27	7.3584	0.2936	-20.177
0.82	0.29	50.13	2.69	2.13	49.24	2.65	9.6282	0.502	-23.7038
0.84	0.29	45.53	2.75	2.54	44.36	2.69	11.7802	0.7017	-25.5487
0.86	0.29	40.5	2.55	2.68	39.12	2.47	13.5852	0.8485	-25.939
0.88	0.29	35.52	2.22	2.57	34.04	2.12	14.9585	0.9275	-25.2626
0.9	0.29	30.93	1.85	2.31	29.47	1.76	15.9262	0.9488	-23.9026
0.92	0.29	26.91	1.52	1.98	25.54	1.44	16.5686	0.9328	-22.159
0.94	0.29	23.51	1.24	1.65	22.25	1.18	16.9757	0.898	-20.2371
0.96	0.29	20.69	1.03	1.34	19.55	0.97	17.2246	0.8558	-18.2663
0.98	0.29	18.37	0.86	1.08	17.36	0.81	17.375	0.8119	-16.3202
0	0.31	18.2	1.18	1	17.24	1.12	17.2568	1.1208	-15.6391
0.02	0.31	16.44	1.01	0.8	15.58	0.95	17.3792	1.0671	-13.8263
0.04	0.31	15	0.86	0.64	14.23	0.82	17.4754	1.0096	-12.0771
0.06	0.31	13.83	0.74	0.51	13.14	0.7	17.563	0.9468	-10.3981
0.08	0.31	12.87	0.64	0.4	12.25	0.61	17.656	0.8782	-8.7854
0.1	0.31	12.11	0.55	0.31	11.55	0.52	17.7603	0.8035	-7.2401
0.12	0.31	11.5	0.46	0.24	10.99	0.44	17.8795	0.7226	-5.7726
0.14	0.31	11.03	0.39	0.18	10.56	0.37	18.0108	0.6348	-4.4065
0.16	0.31	10.67	0.32	0.12	10.24	0.3	18.1497	0.5397	-3.1821
0.18	0.31	10.41	0.25	0.08	10	0.24	18.2857	0.4354	-2.1362
0.2	0.31	10.23	0.18	0.05	9.84	0.17	18.4077	0.3215	-1.2943
0.22	0.31	10.13	0.11	0.02	9.74	0.1	18.5013	0.1984	-0.6538
0.24	0.31	10.08	0.03	0.01	9.69	0.03	18.5521	0.0657	-0.1705
0.25	0.31	10.07	-0.04	-0.01	9.69	-0.03	18.5515	-0.063	0.2415
0.27	0.31	10.12	-0.11	-0.02	9.73	-0.1	18.4999	-0.1956	0.7181
0.29	0.31	10.23	-0.18	-0.05	9.83	-0.17	18.4056	-0.3185	1.3467
0.31	0.31	10.4	-0.25	-0.08	9.99	-0.24	18.2837	-0.4317	2.1733
0.33	0.31	10.65	-0.32	-0.12	10.22	-0.3	18.1482	-0.5355	3.2009
0.35	0.31	11.01	-0.39	-0.17	10.54	-0.37	18.0103	-0.6298	4.4056
0.37	0.31	11.47	-0.46	-0.23	10.96	-0.44	17.8802	-0.7171	5.7518
0.39	0.31	12.07	-0.55	-0.31	11.51	-0.52	17.7623	-0.7975	7.2009
0.41	0.31	12.82	-0.64	-0.4	12.21	-0.6	17.6592	-0.8721	8.7299
0.43	0.31	13.76	-0.74	-0.5	13.08	-0.7	17.5677	-0.9408	10.3283
0.45	0.31	14.92	-0.86	-0.64	14.16	-0.81	17.4818	-1.004	11.9957
0.47	0.31	16.34	-1	-0.79	15.5	-0.95	17.3885	-1.0621	13.7348
0.49	0.31	18.08	-1.17	-0.99	17.13	-1.11	17.2696	-1.1165	15.541
0.51	0.31	20.18	-1.38	-1.21	19.13	-1.3	17.0982	-1.1675	17.399
0.53	0.31	22.71	-1.64	-1.48	21.55	-1.55	16.8387	-1.2146	19.2679
0.55	0.31	25.71	-1.96	-1.76	24.45	-1.86	16.4451	-1.2538	21.0728
0.57	0.31	29.2	-2.34	-2.05	27.88	-2.23	15.8605	-1.2739	22.6906
0.59	0.31	33.15	-2.75	-2.28	31.8	-2.64	15.0203	-1.2552	23.9415
0.61	0.31	37.4	-3.14	-2.39	36.11	-3.04	13.8715	-1.1757	24.5698
0.63	0.31	41.7	-3.38	-2.32	40.56	-3.3	12.3998	-1.0211	24.2608
0.65	0.31	45.7	-3.35	-2.02	44.77	-3.29	10.6737	-0.8019	22.6774
0.67	0.31	49.04	-2.93	-1.56	48.34	-2.9	8.8564	-0.5557	19.6083
0.69	0.31	51.55	-2.19	-1.04	51.05	-2.17	7.1923	-0.3374	15.0749
0.71	0.31	53.19	-1.26	-0.58	52.81	-1.26	5.9225	-0.1781	9.494
0.73	0.31	54.03	-0.37	-0.2	53.71	-0.38	5.2312	-0.0779	3.3822
0.75	0.31	54.05	0.39	0.17	53.73	0.38	5.2069	-0.0045	-2.9032
0.76	0.31	53.25	1.27	0.55	52.88	1.26	5.8536	0.1016	-9.0463
0.78	0.31	51.67	2.2	1	51.16	2.18	7.0903	0.2704	-14.6935
0.8	0.31	49.21	2.96	1.52	48.5	2.92	8.7368	0.5002	-19.3232
0.82	0.31	45.92	3.39	1.99	44.97	3.32	10.5531	0.7592	-22.4947
0.84	0.31	41.95	3.43	2.3	40.79	3.34	12.291	0.9911	-24.1698
0.86	0.31	37.66	3.19	2.38	36.35	3.08	13.7813	1.157	-24.5511
0.88	0.31	33.4	2.8	2.28	32.03	2.69	14.95	1.2452	-23.9747
0.9	0.31	29.43	2.37	2.06	28.08	2.26	15.8081	1.2698	-22.7583
0.92	0.31	25.91	1.98	1.77	24.63	1.89	16.4072	1.2534	-21.1612
0.94	0.31	22.88	1.66	1.49	21.7	1.57	16.8119	1.2164	-19.3666
0.96	0.31	20.33	1.39	1.22	19.26	1.32	17.0795	1.1706	-17.5001
0.98	0.31	18.2	1.18	1	17.24	1.12	17.2568	1.1208	-15.6391
0	0.33	17.99	1.49	0.89	17.1	1.41	17.1175	1.4175	-14.7291
0.02	0.33	16.4	1.29	0.72	15.59	1.22	17.2726	1.3615	-13.0083
0.04	0.33	15.08	1.12	0.58	14.34	1.06	17.3985	1.2955	-11.3483
0.06	0.33	13.98	0.97	0.46	13.32	0.92	17.5102	1.2183	-9.7622
0.08	0.33	13.08	0.84	0.37	12.48	0.8	17.62	1.1309	-8.2504
0.1	0.33	12.35	0.72	0.29	11.8	0.68	17.7329	1.0343	-6.8139
0.12	0.33	11.77	0.61	0.22	11.26	0.58	17.8521	0.9293	-5.4597
0.14	0.33	11.31	0.51	0.17	10.84	0.49	17.9758	0.8159	-4.2031
0.16	0.33	10.95	0.42	0.12	10.51	0.4	18.1008	0.6934	-3.0728
0.18	0.33	10.69	0.33	0.08	10.27	0.31	18.2201	0.5601	-2.097
0.2	0.33	10.51	0.24	0.05	10.11	0.23	18.3244	0.4141	-1.2961
0.22	0.33	10.39	0.14	0.03	10	0.14	18.4038	0.2562	-0.6705
0.24	0.33	10.34	0.05	0.01	9.95	0.04	18.446	0.0865	-0.1816
0.25	0.33	10.34	-0.05	-0.01	9.95	-0.05	18.4455	-0.0828	0.2467
0.27	0.33	10.39	-0.15	-0.03	10	-0.14	18.4023	-0.2524	0.73
0.29	0.33	10.5	-0.24	-0.05	10.1	-0.23	18.3224	-0.4099	1.3457
0.31	0.33	10.68	-0.33	-0.08	10.26	-0.31	18.218	-0.5552	2.1335
0.33	0.33	10.93	-0.42	-0.12	10.5	-0.4	18.0993	-0.6878	3.0936
0.35	0.33	11.28	-0.51	-0.16	10.82	-0.49	17.9753	-0.8094	4.207
0.37	0.33	11.74	-0.61	-0.22	11.24	-0.58	17.853	-0.922	5.446
0.39	0.33	12.31	-0.72	-0.29	11.77	-0.68	17.7354	-1.0263	6.7833
0.41	0.33	13.03	-0.83	-0.36	12.44	-0.79	17.6241	-1.1229	8.2038
0.43	0.33	13.92	-0.97	-0.46	13.26	-0.92	17.5163	-1.2104	9.7009
0.45	0.33	15	-1.11	-0.57	14.28	-1.06	17.4067	-1.2884	11.2743
0.47	0.33	16.31	-1.28	-0.71	15.51	-1.22	17.284	-1.3555	12.9231
0.49	0.33	17.88	-1.48	-0.88	17	-1.4	17.1327	-1.4128	14.6365
0.51	0.33	19.75	-1.7	-1.07	18.78	-1.62	16.9303	-1.4608	16.3916
0.53	0.33	21.96	-1.98	-1.29	20.91	-1.88	16.6498	-1.5012	18.1389
0.55	0.33	24.53	-2.31	-1.53	23.4	-2.2	16.2593	-1.5331	19.7952
0.57	0.33	27.48	-2.69	-1.76	26.28	-2.58	15.721	-1.5471	21.2404
0.59	0.33	30.74	-3.11	-1.94	29.52	-2.99	14.9942	-1.5259	22.3135
0.61	0.33	34.19	-3.49	-2.04	33	-3.37	14.0487	-1.4466	22.8004
0.63	0.33	37.65	-3.73	-1.99	36.55	-3.63	12.8853	-1.2936	22.4407
0.65	0.33	40.86	-3.7	-1.78	39.9	-3.62	11.5594	-1.0681	20.9613
0.67	0.33	43.59	-3.3	-1.43	42.8	-3.25	10.1906	-0.7998	18.1617
0.69	0.33	45.71	-2.54	-1.01	45.06	-2.51	8.9476	-0.5315	14.0446
0.71	0.33	47.16	-1.56	-0.6	46.61	-1.54	8.0026	-0.3043	8.8721
0.73	0.33	47.92	-0.52	-0.2	47.42	-0.51	7.4885	-0.1241	3.1397
0.75	0.33	47.94	0.53	0.17	47.44	0.52	7.469	0.0395	-2.6927
0.76	0.33	47.22	1.57	0.57	46.67	1.55	7.9474	0.2246	-8.4562
0.78	0.33	45.82	2.56	0.98	45.16	2.53	8.8656	0.4605	-13.6958
0.8	0.33	43.75	3.33	1.4	42.94	3.28	10.094	0.7408	-17.9024
0.82	0.33	41.05	3.74	1.75	40.08	3.66	11.4607	1.0225	-20.7946
0.84	0.33	37.86	3.78	1.97	36.75	3.68	12.7944	1.2613	-22.3556
0.86	0.33	34.42	3.54	2.03	33.21	3.42	13.9711	1.4259	-22.7802
0.88	0.33	30.95	3.16	1.95	29.71	3.03	14.9313	1.5141	-22.3413
0.9	0.33	27.68	2.73	1.76	26.46	2.61	15.6718	1.5416	-21.3015
0.92	0.33	24.71	2.34	1.54	23.56	2.23	16.2217	1.5314	-19.8774
0.94	0.33	22.12	2	1.3	21.04	1.9	16.6215	1.5022	-18.2323
0.96	0.33	19.88	1.72	1.08	18.9	1.63	16.9093	1.4636	-16.4876
0.98	0.33	17.99	1.49	0.89	17.1	1.41	17.1175	1.4175	-14.7291
0	0.35	17.76	1.77	0.76	16.95	1.69	16.9704	1.695	-13.5774
0.02	0.35	16.36	1.56	0.62	15.62	1.49	17.1582	1.6439	-11.965
0.04	0.35	15.18	1.38	0.51	14.49	1.31	17.315	1.5741	-10.4182
0.06	0.35	14.18	1.2	0.41	13.55	1.15	17.4517	1.4857	-8.9552
0.08	0.35	13.35	1.05	0.33	12.77	1	17.5783	1.3811	-7.5762
0.1	0.35	12.67	0.9	0.26	12.13	0.86	17.6985	1.2635	-6.2782
0.12	0.35	12.11	0.77	0.2	11.61	0.73	17.8151	1.1351	-5.0609
0.14	0.35	11.66	0.65	0.15	11.2	0.62	17.9283	0.9967	-3.9306
0.16	0.35	11.31	0.53	0.11	10.87	0.51	18.0365	0.8473	-2.9061
0.18	0.35	11.05	0.42	0.08	10.63	0.4	18.1366	0.6849	-2.0096
0.2	0.35	10.86	0.3	0.05	10.46	0.29	18.222	0.507	-1.2597
0.22	0.35	10.75	0.18	0.03	10.35	0.18	18.2864	0.3142	-0.6611
0.24	0.35	10.69	0.06	0.01	10.3	0.06	18.3204	0.1067	-0.1833
0.25	0.35	10.69	-0.06	-0.01	10.29	-0.06	18.3198	-0.102	0.2431
0.27	0.35	10.74	-0.19	-0.03	10.34	-0.18	18.2849	-0.3092	0.7164
0.29	0.35	10.86	-0.3	-0.05	10.45	-0.29	18.22	-0.5016	1.3067
0.31	0.35	11.04	-0.42	-0.08	10.62	-0.4	18.1346	-0.6788	2.0458
